rating,date,skinType,skinTone,skinTrouble,repurchase,content
"4","2023.06.24","","","","False","트러블케어가 필요한 지라, 구매해봤습니다.
스킨케어에 기본 트러블 안정템 사용인데, 가끔 먹는 게 변하거나하면 트러블이 생기거나 피부결이 뒤집어져서요.
생각보다 유분감이 있습니다. 그래서 적당히 발라야 해요. 
여름철이라 번들거리기 쉽고 너무 많이 바르고 비비크림 같은 종류를 바르면 밀리기도 해서요.
진정과 수분공급에 좋은 온천수도 들어가 있고, 여드름타입에 좋은 성분들도 들어가 있어서 좋습니다."
"5","2023.06.08","민감성","웜톤","모공","False","신랑이 라로슈포제 기초라인을 잘 써서 구매했습니다 😊
30대초반이고 피부가 하얗고 모공도 크지않은 꽤 괜찮은 피부를 가져서 크게 가리지 않고 아무거나 잘 쓰는 타입!
기초라인은 썬블럭까지 모두 라로슈포제 제품 쓰는데 만족한답니다 👍😊"
"5","2023.06.08","복합성","쿨톤","잡티, 주름","False","솔직히 엄청 효과를 본건 아닌데 그냥 비상용으로 가지고 있어요 이게 있어야 마음이 편하달까,,,

뭔가 얼굴 뒤집어 지면 일단 냅다 발라둠 
단한번도 따갑거나 기름지거나 아무튼 평타 이상

아침에는 이거보다 가벼운 흡수 잘되는 제품 바르고 주로 저녁이나 자기전에 발라요. 근데 이거 바르고 메이크업 해도 밀리거나 그랬던 적은 없어요!

작년 브세 때 더블 기획 특가로 만구천원에 샀었는데,,,ㅋㅋ큐ㅠㅠ 물가 그만 올라ㅠ 가격 그만올려ㅠㅠ

좀 빡빡해서 발림성이 좋진 않어요
        
        
              
                ... 더 보기"
"5","2023.06.03","민감성","웜톤","각질","False","벌써 삼 년째 사용 중입니다 마스크 쓸 때 입술이 따가울 때마다 라로슈포제 크림 듬뿍 올리면 언제 그랬냐는 듯이 진정이 되는 게 아주 좋습니다 그러나 할인을 너무 안 합니다 그리고 양이 너무 작습니다 하지만 전 또 살 겁니다
토너도 지난 번에 샘플로 받아서 써 봤는데 좋더라구요 이번에 50 미리 줘서 좋습니다"
"5","2023.06.02","민감성","웜톤","주름, 트러블","False","시카 B5 밤은 크림이지만 진정기능이 좋아서 비상용 연고처럼 써요
흰색 꾸덕한 제형인데 손등에 넓게 펼쳐서 얼굴에 바르면 발림성이 좋아져요
피부과 다녀온 후 바르는 진정 크림으로 유명한 만큼, 민감해진 피부위에 슬리핑팩으로 듬뿍 얹고 자면 다음날 그 부위가 진정되어 있어요"
"5","2023.06.02","복합성","여름쿨톤","미백, 트러블","False","너무너무 유명해서 구매한 제품입니다! 밤에 기초 세안 다 끝내고 피부에 다 흡수 되면 이 제품을 얼굴에 골고루 발르고 잡니다. 그러면 다음 날 아침에 진짜 도자기 피부.. ㅜㅜ 너무너무 좋아요. 피부도 좋아지고 튼튼해지는 느낌! 남자친구한테도 사준 제품이에요 ! 너무 좋아요!"
"5","2023.05.31","","","","False","피부장벽도 단단하게 세워주고 흔적도 없애주는 마법의 밤... 
요새는 날이 습해져서 안에 가벼운 에센스 바르고 라로슈포제로 겉을 얇게 코팅해주곤 해요

리뉴얼전버전도 잘 사용했는데 리뉴얼후가 더 제형이 로션처럼 부드러워지고 잘 스미는 느낌! 문질러도 이전처럼 밀리지 않아요
사진의 왼쪽이 구버젼, 후가 지금판매되는 b5+에요수부지이면서도 민감성에 뽀류지도 주기적으로 나는 얼굴인 저는 속당김으로 인해 크림의 중요성을 알지만은 트러블이 올라 올까바 함부로 바르지 못하는데 요 제품이 그렇게 좋다하여 사용해보았습니다 되직해서 첨엔 걱정이었는데 바르고 나면 끈적임없이 쏵 들어가서 좋았어요 그래도 걱정되시는 분들은 자기전에 바르고 주무시길 권합니다 진정에도 좋고 수분감도 좋고"
"5","2023.05.28","복합성","쿨톤","잡티, 주름","False","수부지이면서도 민감성에 뽀류지도 주기적으로 나는 얼굴인 저는 속당김으로 인해 크림의 중요성을 알지만은 트러블이 올라 올까바 함부로 바르지 못하는데 요 제품이 그렇게 좋다하여 사용해보았습니다 되직해서 첨엔 걱정이었는데 바르고 나면 끈적임없이 쏵 들어가서 좋았어요 그래도 걱정되시는 분들은 자기전에 바르고 주무시길 권합니다 진정에도 좋고 수분감도 좋고"
"5","2023.05.25","","","","False","•좋은 점: 건조하고 자극받은 피부에 진정하기 좋은 제품입니다:) 여드름이나 피부트러블 압출 후 제품을 살짝 발라두면 금방 진정되었어요!

•아쉬운 점: 꾸덕한 제형이라 손등에 잘펴발라서 소량을 얼굴에 올려줘야하는 귀찮음 빼고 제품은 넘넘 좋습니다!"
"5","2023.05.24","민감성","가을웜톤","트러블, 블랙헤드","False","찐 피부장벽 진정 크림을 찾으시나요? 
그럼 고민하지말고 구매하세요 
저는 지성피부라 유분기가 겉돌긴 하는데 이건 양조절만
잘하면 되니까 
건성피부들은 푹푹 쓰면 될거 같아요 
저는 툭하면 뒤집어지는 민감성 피부인데 
얘만 바르면 금방 진정되서 좋아요 그리고 밤 타입이라
발림성이 꾸덕꾸덕하거나 피부 흡수가 엄청 느릴줄 알았는데 생각보다 잘 발리고 소량으로 톡톡 발라주면 금방 흡수되서 좋아요 ㅋㅋ 그리고 선크림도 아닌데 백탁 있어요 ㅋㅋㅋ"
"5","2023.04.29","민감성","웜톤","트러블","False","몇 통째 사용하는 것인가! 안그래도 어제 새거 뜯었어요ㅋㅋ

이게 통은 비슷하게 생겼는데 밤 B5+랑 / 멀티 리페어 크림 B5 이렇게 있거든요?
밤 B5+는 손상케어 개념이라서 피부 회복 중심 / 멀티 리페어는 보습, 탄력, 주름 케어 중심이에요.

제형도 밤 B5+ 조금 꾸덕하고 쫀득하다면, 멀티 리페어는 좀 더 크림 제형에 가깝고요.

저는 낮엔 다른 스킨케어 제품 사용하고, 저녁에는 하루 동안 지친 피부를 고쳐줘야 겠다~ 생각해서 기초 후에 항상 밤 B5+를 두툼하게 올리고 잡니다.
그럼 다음날 피부가 뭔가 착~ 가라 앉아 있어요.

이거 사용한 후로 어무이도 동생도 피부 좋아진 것 같다고 한 걸 보면 얘가 확실히 피부 리커버리에 도움이 되나봐요.
별일 없음 저는 꾸준히 쓰려고요ㅎ
        
        
              
                ... 더 보기"
"5","2023.04.07","복합성","가을웜톤","잡티, 트러블","False","트러블 났을 때 진정에 좋은 제품입니다👍🏻
나이트케어용으로 추천합니다🌝🌖🌗
조금 기름져서..아침에 사용하는 건 비추합니다

💡사용꿀팁💡
자기 전에 크림을 듬뿍 도포해놓고,
몇분 정도 후에 펴발라줍니다 
자고 일어나면 진정된 피부를 확인할 수 있습니다
라로슈포제 밤 처음 사용해보는데 재구매 의사 백프로입니다ㅎㅎ"
"4","2023.04.06","","","","False","🛍️장점🛍️ 피부에 엄청 뭐가 나는  피부는 아닌데 ..뭐가 종종 나서 올영 가서 구매 했는데 세일 기간에 구매 해서 조금 ?저렴 하게 구매 한 것 같아요! 진정 ?효과가 있고 , 용량도 넉넉해서 하나 사면 오래 사용 할 것  같아요! 저는 이 제품을 저녁에 소량 사용 하는데..유명한 제품은 괜히 유명 하고 사람들이 많이 사는건지 알 수 있었음! 사람들이 많이 찾거나 사는 건 그 만큼 제품이 피부에 맞고 좋은 제품 이겠죠?? 너무 확 짜면 .. 금방 다 쓰게 되니깐 ~ 면봉에다가 소량 씩 쓰면 되요! 다른 제품도 진정 크림이 많겠지만 , 저는 이 제품이 피부에 더 맞았던 것 같아요! 하얀색 크림 같고 약간 쫀득 한 제형을 갖고 있는 제품 입니다! 그 쫀득 한 제형을 좋아하고, 진정효과를 빨리 받고 싶으면 이 제품 추천드립니다 . 대신 ! 피부마다 제품이 피부에 맞을 수도 있고 아닐 수도 있어서 그 점에서는 직원분들에게 여쭤보고 자신 피부에 맞게 구매 하시길 바랍니다.. 제가 피부가 건성인데 제 피부에는 맞았는데 다른 사람 피부에는 모르겠어요  이 제품 쓰고 뭐가 난 적은 없었던 것 같습니다 ❣️

📿단점 📿 단점? 이라 해야 하나?? 조금 가격대가 있어요!! 세일도 한번 살짝 할까 말까 입니다? 조금 가격대가 있어서 세일 할때 사는 것을 추천 드립니다❣️

🌷내가 이 제품 쓰고 느낀점 🌷 약간 이 제품은 쫀득한 제형이어서 너무 많이 피부에 도포 하면 ,, 끈적 거린 피부를 보실 겁니다! 그래서 소량씩 바르되 , 기초 하고 팩을 한 뒤, 미스트를 바르고 피부에 흡수 시키고  자기 전에 이 제품을 소량씩 바르고 자면 됩니다! 진짜 너무 많이 바르시지 말길 바랍니다!  제품이 워낙 유명하고 좋아서 개선 될 건 없을 것 같아요! 

🍃조합 🍃 저는 이 제품이 크림 제형이고 , 다른 제품과 섞어서 사용 하는 성격이 아니어서, 이 제품만 사용 하고 굳이 다른 제품과 섞어 쓰는 건 추천 안 드립니다 . 저녁에 사용 하면  좋을 것 같아요 아침에도 사용 해도 되겠지만, 다들 아침에 출근 때문에 이 제품 까지 사용 못 하시니, 저녁에 자기 전 자주 바르다 보면 피부 진정이 되어 있을 겁니다..
        
        
              
                ... 더 보기"
"5","2023.03.21","","","","False","꾸덕한 느낌의 제형이라 수부지인 저에게 처음 도포했을 때 유분기가 느껴지고 두껍게 발리고 선크림 도포하면 백탁현상이 나오듯이 하얗게 발려서 깜짝 놀랐어요. 선크림을 잘못 주문했나 싶을 정도였어요. 한데 이게 왠일 백탁 현상은 잘 흡수시켜 주면 금방 사라지고 답답했던 유분기는 도포 후에 시간이 지나면 (5분~10분) 언제 그랬냐는 듯이 피부에 싸악~~~스며 들어요~~ 그리고 U존이 예민해서 붉게 올라오거나 간지러운 경우가 있는데 싹 다 진정 됨을 느꼈고 다음 날 세안시 항상 손으로 밀면 나오는 각질이 정말 많이 없어졌습니다. 세일때 주문해서 2통 왔는데 열심히 발라보겠습니다!! 왜 진작 몰랐나 싶어요~~예민 수부지 피부에게 강추합니다. 연고를 바른다~~생각하면서 사용하고있습니다~진정 효과 최고~~"
"1","2023.03.17","복합성","웜톤","잡티, 미백","False","궁금해서 삿어요
성분이 피부가 개선될 성분이 여러가지 있어야하는데 화학성분이 많고
지성이나 여드름피부인저는 얼굴에 바르니 여드름남
이건왜이리 과대광고를 하지요
촉촉한게  히알루론산이나 수분성분이 아니라 화학성분들 그외에  성분을 봐도 
피부에 안좋은 성분이 있어서 버림"
"5","2023.03.17","","웜톤","잡티, 미백","False","시카집중손상케어밤 화면과동일해요 만족합니다
배송에 다소 어려움이 있었으나 잘 받았습니다
예전에도 사용한 제품이여서 재구매아이템 역시 저한테 잘맞고 순해요 꾸준히 사용할거예요 바르면 피부가 편안해지고 회복되는 느낌적인 느낌이요 ^^"
"3","2023.03.16","","","","False","한달 넘게 사용하고 있는데 저한텐 특별한 효과가 없네요.
좁쌀형이 아니라 부분부분 크게 나는 피부 타입이고요.
설명처럼 양 많이 두껍게도 발라보고 하는데 딱히...
워낙 유명한 제품이어서 궁금했었으니, 한번 써본 것으로 만족합니다."
"5","2023.03.16","","","","False","진짜 피부트러블때매 성인되고 안써본 시카크림이 없을 정도인데 결국 정착한건 라로슈포젭미당 아벤느 닥터자르트? 꺼랑 유명한거 많이 써봤는데 라로슈포제가 너무 꾸덕하지 않은 제형이면서 바르기 부담없고 다음날 일어났을때 적당한 유분기와 광이도는게 제일 좋습니다 밤에만 보통 바르던데 전 낮에도 로션이랑 섞어서 다르는데 좋습니다"
"5","2023.03.15","복합성","봄웜톤","잡티, 트러블","False","(구매동기)
점을 제거하고 2주일 정도 지나고 나니 재생크림을 발라주면 좋다고 해서 고민하다가 라로슈포제 제품 괜찮다고 해서 구매했어요!

우선 피부 타입 - 수부지, 민감하진 않음
좀 기름지다(?)고 해서 걱정했지만 그냥 구매!!

(사용후기)
1. 밤에 씻고 자기전에 정말 듬~~뿍 발라주고 있어요. 얼굴에 뾰루지가 난다거나 그러진 않고 오히려 점 뺀 곳에 붉은 자국들이 옅어지고 있어요! 일주일 넘게 사용 중인데 만족하는 중!
2. 제형은,,, 살짝 꾸덕? 얼굴에 바르면 하얗게 되는데 계속 펴발라주면 흡수가 되긴 해요. 전 엄청 많이 바르기 때문에,,,좀 하얀 상태로 그냥 생활하다가 자요! 그러다 보면 흡수되어 있음.
3. 수분감? 생각보다 있어요! 꾸덕한 느낌이라서 좀,,, 듣던 것 처럼 기름지고 별로일 줄 알았는데 생각보다 수분감 적당하고 산뜻하더라구요!

단점? 일단 일주일 넘게 사용하면서는 크게 불편한 점은 없었어요!!

(재구매 의사) 100%
이거 다쓰고 또 구매할 의사 있어요
점 뺀 후 재생크림으로 사용하는거 추천!
        
        
              
                ... 더 보기"
